total_credit_utilized,installment,state,accounts_current_delinq,accounts_current_installment,accounts_opened_24m,accounts_satisfactory,accounts_120d_past_due,accounts_30d_past_due,accounts_active_debit,accounts_total_cc,accounts_open_cc,accounts_mort,grade_C,grade_D,grade_A,grade_B,grade_Missing,grade_F,grade_E,grade_G,issue_date_year,issue_date_month,issue_date_day,application_time_time_seconds,y,split
0.04966178709182681,0.15475189234650966,0.7346938775510203,0.0,0.08571428571428572,0.0,0.19607843137254902,0.0,0.0,0.0625,0.140625,0.15217391304347827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.6162200321326479,0,full
0.013734534342058579,0.45752733389402855,0.8775510204081632,0.0,0.02857142857142857,0.06896551724137931,0.058823529411764705,0.0,0.0,0.03125,0.015625,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.007674973396671003,0,full
0.12354213640681692,0.45752733389402855,0.7551020408163265,0.0,0.19999999999999998,0.10344827586206896,0.27450980392156865,0.0,0.0,0.125,0.078125,0.15217391304347827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666669,0.922773840407848,0,full
0.03034187545066441,0.38099243061396126,0.6122448979591836,0.0,0.02857142857142857,0.1724137931034483,0.1568627450980392,0.0,0.0,0.03125,0.125,0.15217391304347827,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.6885567433352573,0,full
0.013608634443923042,0.26997476871320436,0.12244897959183673,0.0,0.0,0.1724137931034483,0.11764705882352941,0.0,0.0,0.0625,0.046875,0.10869565217391304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.7170970725905728,0,full
0.05017683212965401,0.30193439865433136,0.36734693877551017,0.0,0.05714285714285714,0.06896551724137931,0.3137254901960784,0.0,0.0,0.1875,0.234375,0.2826086956521739,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6917108896292223,0,full
0.008721429307207198,0.39697224558452476,0.836734693877551,0.0,0.05714285714285714,0.20689655172413793,0.11764705882352941,0.0,0.0,0.0625,0.046875,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.1507556736380138,0,full
0.050382850144784885,0.28763666947014294,0.7346938775510203,0.0,0.08571428571428572,0.27586206896551724,0.21568627450980393,0.0,0.0,0.1875,0.265625,0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666668,0.4856689780844212,0,full
0.04483180918153621,0.5046257359125315,0.6122448979591836,0.0,0.17142857142857143,0.20689655172413793,0.1764705882352941,0.0,0.0,0.0625,0.0,0.043478260869565216,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43333333333333335,0.6708455337705781,0,full
0.14484211008229275,0.5441547518923465,0.42857142857142855,0.0,0.08571428571428572,0.10344827586206896,0.1764705882352941,0.0,0.0,0.125,0.09375,0.13043478260869565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7333333333333333,0.6528769848169758,0,full
0.07607787480971948,0.24894869638351552,0.16326530612244897,0.0,0.2857142857142857,0.06896551724137931,0.23529411764705882,0.0,0.0,0.0625,0.03125,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.620897349404294,0,full
0.22253379267720413,0.5744322960470983,0.4081632653061224,0.0,0.17142857142857143,0.06896551724137931,0.21568627450980393,0.0,0.0,0.125,0.046875,0.10869565217391304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7,0.515186501505783,0,full
0.005104668597131772,0.8999158957106812,0.6122448979591836,0.0,0.0,0.10344827586206896,0.09803921568627451,0.0,0.0,0.0625,0.0625,0.10869565217391304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7333333333333333,0.7447054159508688,1,full
0.06062652367490358,0.264928511354079,0.6122448979591836,0.0,0.3142857142857143,0.10344827586206896,0.3137254901960784,0.0,0.0,0.09375,0.0625,0.10869565217391304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.1716210294966578,0,full
0.049490105412551076,0.1875525651808242,0.26530612244897955,0.0,0.02857142857142857,0.10344827586206896,0.1568627450980392,0.0,0.0,0.09375,0.15625,0.15217391304347827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.13808344751319712,0,full
0.026931132755719865,0.1682085786375105,0.8979591836734693,0.0,0.02857142857142857,0.034482758620689655,0.09803921568627451,0.0,0.0,0.09375,0.046875,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666668,0.8539425089894905,0,full
0.045850453811905556,0.2817493692178301,0.4897959183673469,0.0,0.05714285714285714,0.10344827586206896,0.27450980392156865,0.0,0.0,0.09375,0.328125,0.2608695652173913,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5666666666666667,0.5898288345307727,0,full
0.008172047933524855,0.3666947014297729,0.7551020408163265,0.0,0.02857142857142857,0.13793103448275862,0.11764705882352941,0.0,0.0,0.0625,0.046875,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.5165705701110732,0,full
0.1381694154811093,0.44827586206896547,0.6938775510204082,0.0,0.19999999999999998,0.1724137931034483,0.4117647058823529,0.0,0.0,0.1875,0.1875,0.2608695652173913,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.8295509079907357,0,full
0.07714230122122902,0.21530698065601345,0.7346938775510203,0.0,0.02857142857142857,0.13793103448275862,0.19607843137254902,0.0,0.0,0.1875,0.140625,0.19565217391304346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4,0.7878201962734472,0,full
0.05959643359924918,0.11185870479394447,0.42857142857142855,0.0,0.05714285714285714,0.06896551724137931,0.1764705882352941,0.0,0.0,0.09375,0.09375,0.13043478260869565,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.6962317167319285,0,full
0.09656522186995686,0.20941968040370057,0.7551020408163265,0.0,0.08571428571428572,0.06896551724137931,0.2549019607843137,0.0,0.0,0.15625,0.234375,0.19565217391304346,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.5424992523247483,0,full
0.1352393814881368,0.3162321278385197,0.7346938775510203,0.0,0.08571428571428572,0.06896551724137931,0.1764705882352941,0.0,0.0,0.0,0.1875,0.10869565217391304,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6306588583868296,0,full
0.042634283686806836,0.3952901597981497,0.7346938775510203,0.0,0.05714285714285714,0.1724137931034483,0.19607843137254902,0.0,0.0,0.03125,0.1875,0.17391304347826086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.7207345996285965,0,full
0.027240159778416182,0.4213624894869638,0.5714285714285714,0.0,0.02857142857142857,0.10344827586206896,0.1764705882352941,0.0,0.0,0.15625,0.15625,0.15217391304347827,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.6097935025281853,0,full
0.013700198006203432,0.14718250630782168,0.5510204081632653,0.0,0.02857142857142857,0.034482758620689655,0.11764705882352941,0.0,0.0,0.0625,0.046875,0.08695652173913043,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7,0.1037599371257274,0,full
0.029059985578738942,0.38099243061396126,0.6530612244897959,0.0,0.02857142857142857,0.10344827586206896,0.1764705882352941,0.0,0.0,0.125,0.109375,0.15217391304347827,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6805826998379454,0,full
0.11623994231495577,0.40285954583683764,0.8571428571428571,0.0,0.08571428571428572,0.13793103448275862,0.19607843137254902,0.0,0.0,0.09375,0.15625,0.15217391304347827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.23333333333333334,0.737962428449217,0,full
0.01729406782570876,0.28259041211101765,0.7346938775510203,0.0,0.0,0.034482758620689655,0.09803921568627451,0.0,0.0,0.09375,0.078125,0.10869565217391304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7,0.5777825690817155,0,full
0.004383605544173696,0.7140454163162321,0.9387755102040816,0.0,0.0,0.06896551724137931,0.09803921568627451,0.0,0.0,0.125,0.0625,0.10869565217391304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.9999999999999999,0.5889281466695413,0,full
0.04983346877110254,0.5332211942809083,0.4693877551020408,0.0,0.05714285714285714,0.5172413793103449,0.3529411764705882,0.0,0.0,0.15625,0.3125,0.32608695652173914,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.23333333333333334,0.7349856376800503,0,full
0.1354453995032677,0.36585365853658536,0.673469387755102,0.0,0.05714285714285714,0.06896551724137931,0.21568627450980393,0.0,0.0,0.09375,0.109375,0.17391304347826086,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.5136598529687921,0,full
0.010209337194263543,0.24726661059714045,0.9387755102040816,0.0,0.0,0.034482758620689655,0.0784313725490196,0.0,0.0,0.09375,0.03125,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5826928828271165,0,full
0.009717183047006445,0.26997476871320436,0.9387755102040816,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4830573310427806,0,full
0.023337262936214534,0.19007569386038686,0.32653061224489793,0.0,0.05714285714285714,0.13793103448275862,0.2549019607843137,0.0,0.0,0.09375,0.296875,0.2391304347826087,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.8086855521320913,0,full
0.019388584312872693,0.17409587888982336,0.4081632653061224,0.0,0.02857142857142857,0.06896551724137931,0.21568627450980393,0.0,0.0,0.03125,0.203125,0.15217391304347827,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.7751723130637989,0,full
0.04176442984514313,0.32716568544995794,0.7551020408163265,0.0,0.2571428571428571,0.10344827586206896,0.37254901960784315,0.0,0.0,0.1875,0.203125,0.19565217391304346,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.6676913874766133,0,full
0.015233887674399973,0.16148023549201007,0.7346938775510203,0.0,0.05714285714285714,0.034482758620689655,0.11764705882352941,0.0,0.0,0.0625,0.0625,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8005584960251495,0,full
0.0035137517025099862,0.01682085786375105,0.8775510204081632,0.0,0.02857142857142857,0.034482758620689655,0.0784313725490196,0.0,0.0,0.0625,0.015625,0.06521739130434782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.40933307367557137,0,full
0.08247587872406177,0.3540790580319596,0.6938775510204082,0.0,0.02857142857142857,0.034482758620689655,0.09803921568627451,0.0,0.0,0.125,0.03125,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.5583012818283615,0,full
0.028728067665472527,0.28259041211101765,0.9387755102040816,0.0,0.02857142857142857,0.10344827586206896,0.23529411764705882,0.0,0.0,0.25,0.125,0.21739130434782608,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5333333333333333,0.508443514004131,0,full
0.03565256206292706,0.392767031118587,0.1020408163265306,0.0,0.05714285714285714,0.27586206896551724,0.23529411764705882,0.0,0.0,0.0625,0.1875,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.1813408077674763,0,full
6.867267171029289e-05,0.6602186711522288,0.6938775510204082,0.0,0.0,0.06896551724137931,0.0392156862745098,0.0,0.0,0.03125,0.015625,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6805826998379454,0,full
0.03256229183596388,0.4339781328847771,0.9387755102040816,0.0,0.17142857142857143,0.034482758620689655,0.19607843137254902,0.0,0.0,0.09375,0.03125,0.08695652173913043,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666669,0.8921469755666682,0,full
0.09218161632578316,0.5323801513877208,0.12244897959183673,0.0,0.08571428571428572,0.1724137931034483,0.1764705882352941,0.0,0.0,0.03125,0.21875,0.08695652173913043,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.6097935025281853,0,full
0.1005596822744389,0.5660218671152228,0.8571428571428571,0.0,0.05714285714285714,0.10344827586206896,0.1568627450980392,0.0,0.0,0.09375,0.078125,0.13043478260869565,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8666666666666667,0.5569172132230713,0,full
0.005757058978379554,0.7939444911690495,0.44897959183673464,0.0,0.02857142857142857,0.10344827586206896,0.0784313725490196,0.0,0.0,0.03125,0.03125,0.06521739130434782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8666666666666667,0.6734571808122187,0,full
0.029323230820295067,0.6829268292682926,0.8979591836734693,0.0,0.05714285714285714,0.13793103448275862,0.19607843137254902,0.0,0.0,0.03125,0.28125,0.17391304347826086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.38134219879120024,0,full
0.09823625688157399,0.16232127838519764,0.061224489795918366,0.0,0.2571428571428571,0.24137931034482757,0.3137254901960784,0.0,0.0,0.0625,0.125,0.13043478260869565,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.7170970725905728,0,full
0.014913415206418607,0.35828427249789735,0.4897959183673469,0.0,0.02857142857142857,0.06896551724137931,0.21568627450980393,0.0,0.0,0.09375,0.15625,0.19565217391304346,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7333333333333333,0.7014480556965896,0,full
0.03916631376543705,0.5660218671152228,0.22448979591836732,0.0,0.14285714285714285,0.20689655172413793,0.2549019607843137,0.0,0.0,0.0625,0.109375,0.15217391304347827,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5333333333333333,0.8377683806397314,0,full
0.06573119227203535,0.30445752733389403,0.7551020408163265,0.0,0.05714285714285714,0.10344827586206896,0.13725490196078433,0.0,0.0,0.09375,0.09375,0.10869565217391304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.778069119968841,0,full
0.08744320197777296,0.21110176619007567,0.8775510204081632,0.0,0.11428571428571428,0.20689655172413793,0.23529411764705882,0.0,0.0,0.125,0.125,0.17391304347826086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.508443514004131,0,full
0.014707397191287728,0.37846930193439865,0.7346938775510203,0.0,0.05714285714285714,0.41379310344827586,0.23529411764705882,0.0,0.0,0.0,0.3125,0.21739130434782608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9238414511159485,0,full
0.04657151686486363,0.19259882253994953,0.7346938775510203,0.0,0.05714285714285714,0.10344827586206896,0.13725490196078433,0.0,0.0,0.0625,0.09375,0.10869565217391304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5374359259697172,1,full
0.3258747181559099,0.3187552565180824,0.7755102040816326,0.0,0.08571428571428572,0.1724137931034483,0.2549019607843137,0.0,0.0,0.0,0.359375,0.19565217391304346,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.8402131048345027,0,full
0.03865126872760985,0.6080740117746005,0.8775510204081632,0.0,0.02857142857142857,0.27586206896551724,0.3137254901960784,0.0,0.0,0.21875,0.25,0.32608695652173914,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.8393124169732711,0,full
0.03799887834636207,0.8999158957106812,0.6122448979591836,0.0,0.05714285714285714,0.10344827586206896,0.1568627450980392,0.0,0.0,0.0625,0.171875,0.13043478260869565,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.22445558809005473,0,full
0.04303487427178355,0.2624053826745164,0.7346938775510203,0.0,0.05714285714285714,0.20689655172413793,0.1764705882352941,0.0,0.0,0.15625,0.4375,0.13043478260869565,0.9285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7333333333333333,0.19248638535530205,0,full
0.19346236165318012,0.19932716568544995,0.6122448979591836,0.0,0.14285714285714285,0.0,0.2549019607843137,0.0,0.0,0.09375,0.078125,0.15217391304347827,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7640441232725221,0,full
0.015577251032951439,0.24894869638351552,0.8775510204081632,0.0,0.02857142857142857,0.06896551724137931,0.11764705882352941,0.0,0.0,0.09375,0.078125,0.10869565217391304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.5971212764033689,0,full
0.0652504835700633,0.18418839360807399,0.7142857142857142,0.0,0.05714285714285714,0.13793103448275862,0.3137254901960784,0.0,0.0,0.125,0.34375,0.30434782608695654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276848496651108,0,full
0.048437124446326585,0.03111858704793944,0.8571428571428571,0.0,0.14285714285714285,0.06896551724137931,0.23529411764705882,0.0,0.0,0.09375,0.09375,0.13043478260869565,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.13808344751319712,0,full
0.00030902702269631805,0.2388561816652649,0.7551020408163265,0.0,0.0,0.0,0.13725490196078433,0.0,0.0,0.03125,0.15625,0.13043478260869565,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2035902322314107,0,full
0.03812477824449761,0.6837678721614802,0.12244897959183673,0.0,0.08571428571428572,0.10344827586206896,0.19607843137254902,0.0,0.0,0.09375,0.15625,0.15217391304347827,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.5165705701110732,0,full
0.06155360474299253,0.12615643397813286,0.22448979591836732,0.0,0.11428571428571428,0.1724137931034483,0.3529411764705882,0.0,0.0,0.09375,0.421875,0.2826086956521739,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.012891312361332119,0,full
0.05308397523205641,0.17409587888982336,0.7346938775510203,0.0,0.05714285714285714,0.034482758620689655,0.1568627450980392,0.0,0.0,0.09375,0.140625,0.10869565217391304,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.9333333333333333,0.5777825690817155,0,full
0.020899383090499137,0.25904121110176614,0.8775510204081632,0.0,0.02857142857142857,0.06896551724137931,0.13725490196078433,0.0,0.0,0.125,0.0625,0.10869565217391304,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.7014480556965896,0,full
0.028728067665472527,0.17746005046257357,0.08163265306122448,0.0,0.02857142857142857,0.06896551724137931,0.1568627450980392,0.0,0.0,0.09375,0.125,0.15217391304347827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.9999999999999999,0.8504162638493797,0,full
0.027480514129402205,0.8713204373423044,0.42857142857142855,0.0,0.05714285714285714,0.06896551724137931,0.1764705882352941,0.0,0.0,0.03125,0.234375,0.15217391304347827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.02086535585864402,0,full
0.05658628148928135,0.7754415475189235,0.8775510204081632,0.0,0.02857142857142857,0.034482758620689655,0.09803921568627451,0.0,0.0,0.09375,0.109375,0.06521739130434782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6932549259627621,0,full
0.021975254947293726,0.41379310344827586,0.4693877551020408,0.0,0.02857142857142857,0.0,0.13725490196078433,0.0,0.0,0.09375,0.0625,0.10869565217391304,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.046428894344792804,0,full
0.04765883416694327,0.03616484440706476,0.44897959183673464,0.0,0.14285714285714285,0.10344827586206896,0.2549019607843137,0.0,0.0,0.09375,0.15625,0.17391304347826086,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508443514004131,0,full
0.024825170823270883,0.15475189234650966,0.4897959183673469,0.0,0.0,0.034482758620689655,0.13725490196078433,0.0,0.0,0.03125,0.296875,0.15217391304347827,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.43333333333333335,0.6162200321326479,0,full
0.059470533701113645,0.5357443229604709,0.8775510204081632,0.0,0.05714285714285714,0.20689655172413793,0.21568627450980393,0.0,0.0,0.09375,0.125,0.17391304347826086,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.049405685113959485,0,full
0.26126517952180933,0.6291000841042893,0.7551020408163265,0.0,0.05714285714285714,0.41379310344827586,0.45098039215686275,0.0,0.0,0.375,0.328125,0.41304347826086957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.23333333333333334,0.791346441413558,0,full
0.11314967208799259,0.13120269133725818,0.6326530612244897,0.0,0.11428571428571428,0.20689655172413793,0.21568627450980393,0.0,0.0,0.0,0.109375,0.15217391304347827,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.13333333333333333,0.046428894344792804,0,full
0.27588101315081665,0.08410428931875524,0.836734693877551,0.0,0.14285714285714285,0.10344827586206896,0.23529411764705882,0.0,0.0,0.125,0.109375,0.13043478260869565,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.8683709025657431,0,full
0.04399629167572765,0.21194280908326324,0.9387755102040816,0.0,0.14285714285714285,0.1724137931034483,0.43137254901960786,0.0,0.0,0.09375,0.3125,0.34782608695652173,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4666666666666667,0.6306588583868296,0,full
0.01584049627450756,0.2270815811606392,0.5918367346938775,0.0,0.08571428571428572,0.27586206896551724,0.23529411764705882,0.0,0.0,0.21875,0.125,0.19565217391304346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4666666666666667,0.6723895701041178,0,full
0.01730551327099381,0.49116904962153063,0.24489795918367346,0.0,0.02857142857142857,0.1724137931034483,0.21568627450980393,0.0,0.0,0.1875,0.25,0.21739130434782608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.4204612634668481,0,full
